1.562746286392211914e+00,9.907152056694030762e-01,-1.413645386695861816e+00,1.036264419555664062e+00,7.997877597808837891e-01
-1.912403583526611328e+00,-2.267140299081802368e-01,1.921726346015930176e+00,-9.155520200729370117e-01,-6.816473603248596191e-01
4.620990753173828125e-01,8.826725482940673828e-01,-1.902299970388412476e-01,4.510502889752388000e-02,3.324482440948486328e-01
-9.880146384239196777e-01,-1.241340756416320801e+00,9.031118452548980713e-02,-8.233678340911865234e-01,-3.083260655403137207e-01
1.910255551338195801e+00,1.055701136589050293e+00,-1.378252267837524414e+00,1.800799369812011719e+00,7.015267610549926758e-01
-1.738803982734680176e+00,-1.235455513000488281e+00,2.983927428722381592e-01,-8.101165890693664551e-01,-5.420280694961547852e-01
1.861991167068481445e+00,9.797504544258117676e-01,-1.950149536132812500e+00,1.859709262847900391e+00,1.088142156600952148e+00
-4.170162081718444824e-01,1.092304348945617676e+00,-2.760969102382659912e-01,-5.121838450431823730e-01,2.845408022403717041e-01
3.304353654384613037e-01,1.114112019538879395e+00,-1.550891280174255371e+00,-1.313868522644042969e+00,1.800549268722534180e+00
5.393022298812866211e-01,1.550044298171997070e+00,6.917951107025146484e-01,-4.147278964519500732e-01,1.517524003982543945e+00
-1.397085934877395630e-01,-9.347575902938842773e-01,-1.494838856160640717e-02,-7.374652028083801270e-01,1.005884051322937012e+00
5.429651737213134766e-01,1.421443819999694824e+00,2.281010001897811890e-01,1.337679266929626465e+00,-6.055139899253845215e-01
-1.591029047966003418e+00,-1.217862367630004883e+00,1.346183568239212036e-01,-1.235702991485595703e+00,2.306271642446517944e-01
-3.888046145439147949e-01,-8.165618181228637695e-01,1.106351733207702637e+00,1.718937993049621582e+00,1.500207901000976562e+00
-5.014755576848983765e-02,-4.491159319877624512e-01,-1.176332712173461914e+00,8.915171027183532715e-01,4.271296560764312744e-01
2.785481810569763184e-01,6.806243658065795898e-01,4.069596827030181885e-01,2.624978125095367432e-01,1.021571516990661621e+00
2.406795620918273926e-01,1.024395227432250977e+00,-6.062546968460083008e-01,-5.269321203231811523e-01,7.379903793334960938e-01
-5.644562244415283203e-01,-1.086707353591918945e+00,-1.979112505912780762e+00,-8.000692725181579590e-01,5.836277008056640625e-01
1.324886798858642578e+00,1.534836649894714355e+00,2.674640417098999023e-01,8.854063153266906738e-01,7.622033357620239258e-02
-1.547724843025207520e+00,-1.132010936737060547e+00,3.631090000271797180e-02,-9.545379877090454102e-01,-8.239673972129821777e-01
1.774324893951416016e+00,9.676533341407775879e-01,-9.969134926795959473e-01,8.029632568359375000e-01,6.646408438682556152e-01
-4.856346547603607178e-02,1.146189808845520020e+00,-3.085666801780462265e-03,-1.034808039665222168e+00,-1.815623998641967773e+00
5.635887011885643005e-02,-7.120239138603210449e-01,-3.691726922988891602e-02,-1.053845167160034180e+00,-2.001785278320312500e+00
4.145151376724243164e-02,-1.016592383384704590e+00,9.623800963163375854e-02,6.023052930831909180e-01,-1.958827376365661621e+00
5.440189838409423828e-01,7.586290240287780762e-01,2.379841869696974754e-03,8.119930624961853027e-01,-1.954385280609130859e+00
-4.736752212047576904e-01,-1.005547642707824707e+00,4.817406833171844482e-02,-1.762247323989868164e+00,-1.468227982521057129e+00
5.086944997310638428e-02,-9.930651783943176270e-01,2.199264019727706909e-01,3.164210915565490723e-01,-1.091474533081054688e+00
-5.952588096261024475e-02,-2.226957380771636963e-01,5.229605436325073242e-01,4.994133710861206055e-01,1.428961902856826782e-01
3.257572352886199951e-01,-9.124853610992431641e-01,-5.414393171668052673e-02,4.169972538948059082e-01,5.789499282836914062e-01
-2.565832138061523438e-01,-6.066800951957702637e-01,-2.118418931961059570e+00,1.481660246849060059e+00,7.337697744369506836e-01
2.093298286199569702e-01,-7.116240262985229492e-01,4.701457172632217407e-02,1.183811306953430176e+00,9.499605894088745117e-01
-2.755863592028617859e-02,-9.680532813072204590e-01,-2.172937870025634766e+00,1.262237548828125000e+00,1.032244920730590820e+00
-4.098246097564697266e-01,-8.749818801879882812e-01,-1.233624458312988281e+00,9.175902009010314941e-01,3.426678180694580078e-01
2.030545920133590698e-01,6.027084589004516602e-01,-7.441159486770629883e-01,1.012828707695007324e+00,9.370873570442199707e-01
9.606337547302246094e-02,-9.401282668113708496e-01,-5.641545653343200684e-01,-4.281742870807647705e-01,6.230013966560363770e-01
1.315146923065185547e+00,1.030456066131591797e+00,-6.980066299438476562e-01,1.664451360702514648e+00,5.715918540954589844e-01
-1.800602436065673828e+00,-1.621549963951110840e+00,1.429582983255386353e-01,-1.088359117507934570e+00,-7.276856303215026855e-01
1.991985321044921875e+00,9.604985713958740234e-01,9.035454988479614258e-01,1.163011074066162109e+00,8.725135922431945801e-01
-1.439096689224243164e+00,-1.464668869972229004e+00,1.226870194077491760e-01,-1.024803638458251953e+00,-1.160613775253295898e+00
1.094741582870483398e+00,8.907039761543273926e-01,3.336429893970489502e-01,7.319977879524230957e-01,2.036099433898925781e-01
-1.174386858940124512e+00,-1.112100839614868164e+00,1.371622979640960693e-01,-9.257283210754394531e-01,-8.666875362396240234e-01
2.023906707763671875e+00,6.906745433807373047e-01,-1.726431369781494141e+00,1.289016246795654297e+00,1.927497982978820801e-01
-1.738995313644409180e+00,-1.281142830848693848e+00,1.265714466571807861e-01,-8.762708306312561035e-01,-8.629840612411499023e-01
1.478062987327575684e+00,1.649351358413696289e+00,-5.405440926551818848e-01,9.218937158584594727e-01,7.657078504562377930e-01
-1.716928839683532715e+00,-1.209693670272827148e+00,2.544400691986083984e-01,-7.840626239776611328e-01,-2.143144011497497559e-01
8.467062711715698242e-01,1.138013362884521484e+00,2.544568777084350586e+00,4.718387722969055176e-01,2.011446714401245117e+00
-1.227594614028930664e+00,-1.944593429565429688e+00,-1.042470216751098633e+00,-6.184620857238769531e-01,3.481867611408233643e-01
1.990645170211791992e+00,5.572524666786193848e-01,1.619235612452030182e-02,1.024148106575012207e+00,7.697899341583251953e-01
-1.984932661056518555e+00,-1.321712374687194824e+00,2.654561996459960938e-01,-5.267912149429321289e-01,-7.302883863449096680e-01
1.567226290702819824e+00,9.243769645690917969e-01,-5.592241883277893066e-01,1.175246477127075195e+00,1.082140207290649414e+00
-2.156780481338500977e+00,-1.491230130195617676e+00,2.401433438062667847e-01,-9.008367657661437988e-01,-6.589788794517517090e-01
1.879191040992736816e+00,1.105916738510131836e+00,7.678068876266479492e-01,1.248292207717895508e+00,1.220051050186157227e+00
-1.261531233787536621e+00,-1.173303604125976562e+00,-5.416395068168640137e-01,-6.792223453521728516e-01,1.900791190564632416e-02
1.042140007019042969e+00,9.514823555946350098e-01,1.173879265785217285e+00,1.591686606407165527e+00,1.079480290412902832e+00
3.089709673076868057e-03,9.085499048233032227e-01,3.915891945362091064e-01,-8.533180952072143555e-01,-1.985052227973937988e-01
6.960015892982482910e-01,9.858824610710144043e-01,4.133343398571014404e-01,-1.235605955123901367e+00,-3.824490904808044434e-01
-1.033503562211990356e-01,-7.637861371040344238e-01,2.022865861654281616e-01,-1.331191420555114746e+00,-7.195649147033691406e-01
-4.587722420692443848e-01,-7.802732586860656738e-01,7.998207956552505493e-02,2.568694055080413818e-01,-1.226973891258239746e+00
-4.659036546945571899e-02,-6.527917385101318359e-01,1.973350793123245239e-01,-1.753103546798229218e-02,-9.909904599189758301e-01
1.123181104660034180e+00,5.671210289001464844e-01,-7.354225963354110718e-02,4.986847341060638428e-01,1.621450483798980713e-01
-8.364163041114807129e-01,-1.064755558967590332e+00,5.454027056694030762e-01,-7.785192728042602539e-01,6.292177438735961914e-01
1.407600402832031250e+00,1.078727722167968750e+00,1.751624822616577148e+00,1.314277768135070801e+00,3.547962605953216553e-01
2.501853108406066895e-01,-4.099004268646240234e-01,-5.373148322105407715e-01,-9.461951851844787598e-01,1.030058264732360840e+00
1.772888302803039551e+00,1.351737380027770996e+00,-4.176160097122192383e-01,6.774511337280273438e-01,7.288231253623962402e-01
-1.691770672798156738e+00,-1.172373771667480469e+00,-9.241701960563659668e-01,-1.221465229988098145e+00,3.733827173709869385e-01
-2.150150537490844727e-01,-1.140360713005065918e+00,-5.263218879699707031e-01,1.404110431671142578e+00,1.886589288711547852e+00
-2.277848273515701294e-01,6.112106442451477051e-01,-1.084536194801330566e+00,1.863459587097167969e+00,2.766032934188842773e+00
2.365928888320922852e-01,-1.328516125679016113e+00,-1.999186038970947266e+00,1.922550797462463379e-01,1.551986694335937500e+00
1.528033614158630371e-01,-5.580998063087463379e-01,-1.672657728195190430e+00,1.646391272544860840e+00,1.290987491607666016e+00
-3.785040080547332764e-01,-4.333596229553222656e-01,-5.650110170245170593e-02,1.140333294868469238e+00,5.029275417327880859e-01
2.041505724191665649e-01,7.220043540000915527e-01,7.916055321693420410e-01,1.380044341087341309e+00,5.336148738861083984e-01
-4.741597175598144531e-01,-7.907199263572692871e-01,-1.485458135604858398e+00,-8.019464612007141113e-01,4.441597163677215576e-01
1.769891619682312012e+00,1.348341226577758789e+00,-1.453995823860168457e+00,1.075177073478698730e+00,5.600427985191345215e-01
-1.880657434463500977e+00,-1.398164272308349609e+00,1.779771447181701660e-01,-1.045504331588745117e+00,-9.157032370567321777e-01
1.652180671691894531e+00,8.829017281532287598e-01,-2.140333175659179688e+00,1.091970443725585938e+00,8.443707823753356934e-01
-1.200192794203758240e-01,-9.049720168113708496e-01,-1.450985193252563477e+00,-3.013542592525482178e-01,4.992492496967315674e-01
7.327888011932373047e-01,1.183441996574401855e+00,8.127710223197937012e-01,1.818771600723266602e+00,9.605998396873474121e-01
-2.242752552032470703e+00,-1.272765159606933594e+00,2.287535667419433594e-01,-7.980144619941711426e-01,-7.412846088409423828e-01
1.894611001014709473e+00,2.106767177581787109e+00,-1.876829415559768677e-01,6.296110749244689941e-01,1.408881783485412598e+00
-1.744631767272949219e+00,-4.583412408828735352e-01,1.937132477760314941e-01,-1.040924072265625000e+00,-9.403187036514282227e-02
8.764792233705520630e-02,1.156498193740844727e+00,3.088163137435913086e-01,7.310305833816528320e-01,-4.453046619892120361e-01
-1.436556339263916016e+00,-1.160238981246948242e+00,2.015151530504226685e-01,-1.195750236511230469e+00,-1.355009805411100388e-02
1.604699015617370605e+00,9.698168039321899414e-01,-2.045300960540771484e+00,1.285598635673522949e+00,1.562341094017028809e+00
-1.386654734611511230e+00,-1.197663664817810059e+00,2.447746396064758301e-01,-6.868798136711120605e-01,-1.526895612478256226e-01
1.327882528305053711e+00,1.479942560195922852e+00,-1.246460437774658203e+00,1.100363254547119141e+00,1.170152902603149414e+00
-1.830937027931213379e+00,-1.309782981872558594e+00,1.673058718442916870e-01,-1.196499228477478027e+00,8.007292635738849640e-04
1.551809310913085938e+00,1.300136685371398926e+00,-1.322885036468505859e+00,1.530324697494506836e+00,1.310607790946960449e+00
5.679434537887573242e-01,9.641664624214172363e-01,-2.646707594394683838e-01,-9.308303594589233398e-01,1.338197827339172363e+00
1.890284754335880280e-02,-4.426067471504211426e-01,9.042581915855407715e-01,-6.976345181465148926e-01,1.217491388320922852e+00
1.079883217811584473e+00,1.166646361351013184e+00,-2.091049104928970337e-01,1.064159989356994629e+00,7.621999382972717285e-01
-7.811772823333740234e-01,-1.137487053871154785e+00,6.597828865051269531e-01,-5.510945320129394531e-01,2.643791735172271729e-01
1.995105743408203125e+00,9.202305078506469727e-01,4.683496057987213135e-01,1.352119207382202148e+00,1.738470941781997681e-01
-7.335348725318908691e-01,-1.175806999206542969e+00,-1.976475566625595093e-01,-1.025651812553405762e+00,6.118458509445190430e-01
-4.375001192092895508e-01,2.035856097936630249e-01,1.443411260843276978e-01,7.727524042129516602e-01,-1.144200325012207031e+00
-1.054409384727478027e+00,-1.166327953338623047e+00,1.875126808881759644e-01,-4.502332806587219238e-01,-3.354207277297973633e-01
9.064608216285705566e-01,9.511142373085021973e-01,2.579282522201538086e-01,7.736220359802246094e-01,-2.576742470264434814e-01
-1.112021207809448242e+00,-1.142387986183166504e+00,-1.183414936065673828e+00,-1.265110850334167480e+00,6.260759234428405762e-01
2.155610084533691406e+00,9.585669040679931641e-01,1.940801262855529785e+00,1.354181408882141113e+00,3.270298540592193604e-01
3.324655815958976746e-02,-1.445582032203674316e+00,-7.455779910087585449e-01,-7.911015152931213379e-01,1.177101612091064453e+00
9.709102511405944824e-01,1.317947983741760254e+00,-1.724001049995422363e+00,1.591177940368652344e+00,1.053677320480346680e+00
-1.923184394836425781e+00,-1.206279754638671875e+00,1.901764988899230957e+00,-1.155184626579284668e+00,1.421266496181488037e-01
6.977880597114562988e-01,1.543141961097717285e+00,1.198578625917434692e-01,8.110495209693908691e-01,-3.471646308898925781e-01
-1.217641949653625488e+00,-1.102622747421264648e+00,-4.635549187660217285e-01,-1.263855576515197754e+00,4.481669664382934570e-01
-3.919124007225036621e-01,-1.019093275070190430e+00,-8.718968182802200317e-02,5.037728548049926758e-01,9.934555292129516602e-01
-5.631626248359680176e-01,-9.559732675552368164e-01,-1.998422265052795410e+00,1.089959144592285156e+00,1.473257064819335938e+00
-2.642264068126678467e-01,5.489863157272338867e-01,-1.532533407211303711e+00,9.830005764961242676e-01,1.901296019554138184e+00
1.901545971632003784e-01,-7.134304642677307129e-01,-6.739489436149597168e-01,3.379577770829200745e-02,1.028844237327575684e+00
-5.593622922897338867e-01,-1.164091587066650391e+00,4.878275692462921143e-01,1.190591692924499512e+00,8.219708800315856934e-01
2.195262610912322998e-01,-5.799662470817565918e-01,-1.594546556472778320e+00,1.234042763710021973e+00,1.209293484687805176e+00
-6.814391613006591797e-01,-2.659663558006286621e-01,-7.179901599884033203e-01,1.445239782333374023e+00,1.865908145904541016e+00
2.614635229110717773e-01,-1.175990939140319824e+00,-6.369824707508087158e-02,8.023431897163391113e-01,8.055323362350463867e-02
-3.290700167417526245e-02,-2.301805913448333740e-01,-7.267189770936965942e-02,1.989446401596069336e+00,-4.099938087165355682e-03
5.270103812217712402e-01,8.964267969131469727e-01,1.951496899127960205e-01,7.148978114128112793e-02,8.838827908039093018e-02
9.900287538766860962e-02,7.731813937425613403e-02,3.206959664821624756e-01,-8.906158804893493652e-01,-5.916779041290283203e-01
3.867969214916229248e-01,1.274475574493408203e+00,1.722315549850463867e-01,-2.983185052871704102e-01,-1.780301779508590698e-01
6.325533986091613770e-02,-7.928872108459472656e-01,2.248299568891525269e-01,-1.217913508415222168e+00,-6.304568648338317871e-01
4.660477861762046814e-02,-8.368960022926330566e-01,1.955617815256118774e-01,8.337993621826171875e-01,-1.139972805976867676e+00
5.219666957855224609e-01,-1.015298724174499512e+00,8.911414146423339844e-01,1.112838149070739746e+00,-9.288731813430786133e-01
-2.564380466938018799e-01,-4.939206838607788086e-01,2.354655027389526367e+00,1.018205165863037109e+00,-9.798167943954467773e-01
-1.205483317375183105e+00,-8.308823108673095703e-01,1.481332063674926758e+00,-3.957672044634819031e-02,-1.032029151916503906e+00
4.864210486412048340e-01,6.476744413375854492e-01,4.540102481842041016e-01,7.147545814514160156e-01,2.225464135408401489e-01
-9.809551239013671875e-01,-1.152633309364318848e+00,-6.412684917449951172e-01,-9.254435896873474121e-01,3.804411888122558594e-01
1.413294911384582520e+00,1.788605332374572754e+00,-3.429887071251869202e-02,1.125588297843933105e+00,-1.950568635948002338e-03
6.974094361066818237e-02,1.139707803726196289e+00,1.093612760305404663e-01,-1.253107666969299316e+00,-1.170527458190917969e+00
9.474952816963195801e-01,1.494454145431518555e+00,1.103060916066169739e-01,-1.491811156272888184e+00,2.102527171373367310e-01
-2.546913325786590576e-01,9.685636758804321289e-01,2.467346005141735077e-02,-1.089882493019104004e+00,2.818149328231811523e-01
3.699030280113220215e-01,1.109443902969360352e+00,1.549756288528442383e+00,-1.109287738800048828e+00,6.510207056999206543e-01
-3.595495522022247314e-01,-8.946173787117004395e-01,8.891899138689041138e-02,-8.576515316963195801e-01,-5.066591501235961914e-01
5.054270029067993164e-01,6.347967386245727539e-01,2.436778247356414795e-01,1.212395548820495605e+00,-3.339236676692962646e-01
-1.654676318168640137e+00,-1.393321990966796875e+00,2.155395597219467163e-01,-8.376790285110473633e-01,-8.259502053260803223e-01
2.057091951370239258e+00,1.670692443847656250e+00,-9.022517204284667969e-01,8.699700236320495605e-01,6.730479001998901367e-01
-1.548141121864318848e+00,-1.105628371238708496e+00,2.141031920909881592e-01,-1.370213627815246582e+00,-6.697828769683837891e-01
1.701154947280883789e+00,1.328710079193115234e+00,-1.636389017105102539e+00,6.633279919624328613e-01,8.762320876121520996e-01
-1.226819634437561035e+00,-1.136796116828918457e+00,3.637584149837493896e-01,-9.806612133979797363e-01,5.027295351028442383e-01
1.703495025634765625e+00,1.404107689857482910e+00,-7.390370965003967285e-01,6.782196164131164551e-01,1.086053609848022461e+00
-1.103402256965637207e+00,-1.039964795112609863e+00,5.970669388771057129e-01,-8.221896886825561523e-01,2.686800956726074219e-01
1.358489036560058594e+00,1.067992329597473145e+00,-2.258771896362304688e+00,7.957636713981628418e-01,1.293582081794738770e+00
-1.199837565422058105e+00,-1.161278247833251953e+00,2.415060698986053467e-01,-4.815787374973297119e-01,-7.160990834236145020e-01
1.504224419593811035e+00,1.590883016586303711e+00,-2.522027969360351562e+00,7.981466054916381836e-01,4.542647302150726318e-01
-1.354960680007934570e+00,-1.110946774482727051e+00,-1.911840081214904785e+00,-1.064397215843200684e+00,5.090520977973937988e-01
1.067198887467384338e-01,9.675232768058776855e-01,1.707433015108108521e-01,1.056273341178894043e+00,-4.598041176795959473e-01
-1.798598170280456543e-01,7.056338787078857422e-01,1.237087026238441467e-01,-1.202596426010131836e+00,-9.671092629432678223e-01
4.799835979938507080e-01,-3.601431548595428467e-01,1.281775385141372681e-01,-9.321497082710266113e-01,-1.328939795494079590e+00
2.120923716574907303e-03,-9.257991313934326172e-01,1.001861244440078735e-01,-4.873023717664182186e-04,-1.334119439125061035e+00
2.059737406671047211e-02,8.558682799339294434e-01,5.972506850957870483e-02,5.596861243247985840e-01,-1.808591485023498535e+00
6.341891735792160034e-02,9.583583474159240723e-01,-1.461171824485063553e-02,-1.266192317008972168e+00,-1.947220325469970703e+00
5.766179561614990234e-01,1.405955314636230469e+00,7.419434841722249985e-03,-1.461284279823303223e+00,-1.873831629753112793e+00
-3.690290451049804688e-01,-6.979274749755859375e-01,1.706316173076629639e-01,-1.682286739349365234e+00,-1.477137446403503418e+00
2.039134055376052856e-01,-1.192270159721374512e+00,1.114951819181442261e-02,1.394583433866500854e-01,-1.296406626701354980e+00
-3.331293165683746338e-01,-1.886771559715270996e+00,4.398488625884056091e-02,1.489373445510864258e+00,-1.590877175331115723e+00
3.809521347284317017e-02,7.339160442352294922e-01,1.045810803771018982e-01,1.095071554183959961e+00,-1.435671925544738770e+00
3.970473706722259521e-01,8.282762765884399414e-01,3.803809732198715210e-02,-1.377125740051269531e+00,-1.742436647415161133e+00
-3.198909461498260498e-01,-7.528374195098876953e-01,8.982830494642257690e-02,-1.118799209594726562e+00,-1.505942106246948242e+00
-1.229140162467956543e-01,-1.535856246948242188e+00,7.290400564670562744e-02,4.516851007938385010e-01,-1.379091858863830566e+00
-3.458795249462127686e-01,-4.584942758083343506e-01,1.750985682010650635e-01,4.954198896884918213e-01,-1.651796221733093262e+00
-1.040982246398925781e+00,-1.091965317726135254e+00,1.283313482999801636e-01,-4.146414995193481445e-01,-4.708220064640045166e-01
-4.703579097986221313e-02,3.489957377314567566e-02,2.055525481700897217e-01,4.491787850856781006e-01,-3.469816148281097412e-01
6.691266298294067383e-01,9.713781476020812988e-01,1.853562742471694946e-01,-9.330788254737854004e-01,-6.855401992797851562e-01
3.816617727279663086e-01,-4.023395478725433350e-01,1.646412312984466553e-01,-1.007252931594848633e+00,-8.961119651794433594e-01
-5.481683835387229919e-02,-4.428974390029907227e-01,1.841867715120315552e-02,1.067572236061096191e-01,-1.222942471504211426e+00
-2.018992602825164795e-01,-7.650857567787170410e-01,4.188831523060798645e-02,3.008160591125488281e-01,-1.642161250114440918e+00
-3.330725729465484619e-01,-1.330333113670349121e+00,1.190773025155067444e-01,4.924466609954833984e-01,-1.650762557983398438e+00
7.139722108840942383e-01,1.537327647209167480e+00,1.660708039999008179e-01,-2.342427372932434082e-01,-1.428388476371765137e+00
2.812983393669128418e-01,1.745987534523010254e-01,5.696276575326919556e-02,-1.415191531181335449e+00,-1.390410423278808594e+00
5.311514437198638916e-02,-9.078828096389770508e-01,1.057092994451522827e-01,-9.280373454093933105e-01,-1.539791703224182129e+00
-1.783322840929031372e-01,-9.622391462326049805e-01,-2.898891828954219818e-02,6.420161128044128418e-01,-1.807716488838195801e+00
-2.561277747154235840e-01,-4.021132886409759521e-01,1.076627850532531738e+00,1.022885084152221680e+00,-9.026423096656799316e-01
-2.032285332679748535e-01,-9.320641756057739258e-01,1.441797018051147461e-01,5.794938206672668457e-01,-9.452239871025085449e-01
-1.581117659807205200e-01,4.626976847648620605e-01,2.248715907335281372e-01,8.492285609245300293e-01,-8.014035224914550781e-01
6.112065166234970093e-02,3.520944714546203613e-01,6.681116670370101929e-02,-4.541110396385192871e-01,-1.203177690505981445e+00
7.044025659561157227e-01,1.661247968673706055e+00,1.032150834798812866e-01,-9.064629077911376953e-01,-1.693027496337890625e+00
5.635989904403686523e-01,9.213077425956726074e-01,1.543156057596206665e-01,-1.374911904335021973e+00,-1.495928406715393066e+00
2.072037607431411743e-01,-4.321507215499877930e-01,6.174252834171056747e-03,-1.109357953071594238e+00,-1.434454560279846191e+00
2.860627770423889160e-01,-3.183138966560363770e-01,8.580621331930160522e-02,2.394474446773529053e-01,-1.588959336280822754e+00
1.472801268100738525e-01,-3.354944586753845215e-01,-1.054879069328308105e+00,7.290841341018676758e-01,9.272961318492889404e-02
-3.440667092800140381e-01,-1.025935530662536621e+00,2.445715218782424927e-01,9.411915540695190430e-01,-5.891069769859313965e-01
7.192748188972473145e-01,-8.425608277320861816e-01,9.713456779718399048e-02,1.090567827224731445e+00,-6.770501136779785156e-01
-4.736693203449249268e-01,-1.458431959152221680e+00,6.257570981979370117e-01,6.010299921035766602e-01,4.770522713661193848e-01
6.478703022003173828e-01,3.180073797702789307e-01,-1.072843790054321289e+00,1.536804914474487305e+00,4.783373773097991943e-01
-7.513416409492492676e-01,-1.226102590560913086e+00,-2.823702096939086914e-01,-3.146177232265472412e-01,1.175676658749580383e-01
8.292984962463378906e-01,1.044001102447509766e+00,4.005801975727081299e-01,1.547178745269775391e+00,-2.382499575614929199e-01
-7.850201129913330078e-01,-1.203686714172363281e+00,1.607719182968139648e+00,-1.194996714591979980e+00,5.030576586723327637e-01
1.534861683845520020e+00,1.006391763687133789e+00,-8.700184226036071777e-01,1.672347068786621094e+00,3.199546635150909424e-01
-1.116253256797790527e+00,-1.194893598556518555e+00,-1.057572364807128906e+00,-1.091732382774353027e+00,3.332108855247497559e-01
7.573927640914916992e-01,1.460052847862243652e+00,1.773008406162261963e-01,1.466213107109069824e+00,-6.828597187995910645e-01
-1.447701334953308105e+00,-1.196949243545532227e+00,-3.470585644245147705e-01,-1.403544425964355469e+00,4.319284260272979736e-01
-8.335827589035034180e-01,2.366832792758941650e-01,1.441771984100341797e-01,1.720352649688720703e+00,-1.047537684440612793e+00
-1.493207693099975586e+00,-1.188218116760253906e+00,2.470705211162567139e-01,-1.096774339675903320e+00,-4.242714941501617432e-01
6.870253682136535645e-01,1.086995720863342285e+00,2.641967535018920898e-01,6.287502646446228027e-01,-2.274831086397171021e-01
-1.236548781394958496e+00,-1.132999658584594727e+00,-1.146653071045875549e-01,-9.950024485588073730e-01,4.055304527282714844e-01
1.603662133216857910e+00,1.125473260879516602e+00,4.228656888008117676e-01,1.479630351066589355e+00,-7.989630103111267090e-02
6.663717329502105713e-02,1.161518573760986328e+00,1.601106822490692139e-01,-1.365031480789184570e+00,-1.125257134437561035e+00
-8.647791743278503418e-01,5.759746432304382324e-01,1.354180693626403809e+00,-1.184387564659118652e+00,-9.718566536903381348e-01
1.064061760902404785e+00,2.138003110885620117e+00,2.433678209781646729e-01,-9.544603824615478516e-01,-8.412078768014907837e-02
-6.431555151939392090e-01,6.560755968093872070e-01,2.345170527696609497e-01,-1.470858335494995117e+00,-9.026643037796020508e-01
8.331083655357360840e-01,8.494226932525634766e-01,2.164756059646606445e+00,-1.317551493644714355e+00,-4.506436288356781006e-01
-2.302319109439849854e-01,5.761168599128723145e-01,1.530668497085571289e+00,-9.985712170600891113e-01,-8.890595436096191406e-01
-1.761323064565658569e-01,5.431334972381591797e-01,1.396324515342712402e+00,-1.436621308326721191e+00,-9.392879605293273926e-01
-2.276374101638793945e-01,6.001996994018554688e-01,1.074824452400207520e+00,-7.855941653251647949e-01,-9.221922159194946289e-01
-4.035924375057220459e-01,5.070258975028991699e-01,4.006561636924743652e-01,-8.706295490264892578e-01,-9.225330352783203125e-01
9.088104367256164551e-01,1.464941382408142090e+00,2.128545343875885010e-01,-1.353695631027221680e+00,-7.868050336837768555e-01
1.072021648287773132e-01,-4.679505527019500732e-01,1.012665703892707825e-01,-1.568529725074768066e+00,-1.190511822700500488e+00
1.227314099669456482e-01,-8.050255179405212402e-01,1.069809272885322571e-01,3.760076761245727539e-01,-1.570133686065673828e+00
-1.079832855612039566e-02,6.440193653106689453e-01,5.242689047008752823e-03,1.212283372879028320e+00,-1.711138725280761719e+00
3.164383172988891602e-01,1.303382277488708496e+00,5.522195249795913696e-02,-1.108641982078552246e+00,-1.897051095962524414e+00
1.226922571659088135e-01,-6.329318284988403320e-01,5.828162282705307007e-02,-1.559498906135559082e+00,-1.548898816108703613e+00
5.437199026346206665e-02,-9.832169413566589355e-01,1.411234773695468903e-02,3.485583066940307617e-01,-1.838492751121520996e+00
3.385197222232818604e-01,8.707274794578552246e-01,2.586820349097251892e-02,6.993920803070068359e-01,-1.827971458435058594e+00
1.558585762977600098e-01,1.026072382926940918e+00,1.026908308267593384e-01,-1.290578722953796387e+00,-1.543354272842407227e+00
3.337047994136810303e-01,3.947724997997283936e-01,1.684802055358886719e+00,-1.221041202545166016e+00,-1.000321388244628906e+00
-9.871120452880859375e-01,5.801150202751159668e-01,1.453819632530212402e+00,-7.016570568084716797e-01,-8.886268734931945801e-01
1.111917495727539062e+00,8.424199223518371582e-01,1.147694110870361328e+00,-8.637282252311706543e-01,-6.398258805274963379e-01
4.025580361485481262e-02,5.231741070747375488e-01,1.907341480255126953e+00,-1.225897431373596191e+00,-9.462168216705322266e-01
1.203262582421302795e-01,6.209077239036560059e-01,2.654912948608398438e+00,-1.016986727714538574e+00,-1.001032829284667969e+00
-6.449245810508728027e-01,-1.091554284095764160e+00,1.630661487579345703e-01,-9.912335276603698730e-01,-8.383589386940002441e-01
-6.948031783103942871e-01,1.957301199436187744e-01,1.714034378528594971e-01,9.837440252304077148e-01,-7.412531971931457520e-01
-6.608872413635253906e-01,-1.121512889862060547e+00,1.162946522235870361e-01,-8.389675617218017578e-01,-1.222140073776245117e+00
-3.874883949756622314e-01,-1.231537938117980957e+00,8.590535074472427368e-02,9.716908335685729980e-01,-8.294272422790527344e-01
1.122094035148620605e+00,-1.395892351865768433e-01,1.662540584802627563e-01,1.127232432365417480e+00,-7.589817643165588379e-01
-3.912890553474426270e-01,-8.514007329940795898e-01,-3.734636306762695312e+00,-5.217069983482360840e-01,5.334196686744689941e-01
1.421439647674560547e+00,9.290726184844970703e-01,-6.269717216491699219e-01,6.646145582199096680e-01,7.555142045021057129e-01
-1.533177852630615234e+00,-1.151646733283996582e+00,-2.695986926555633545e-01,-6.834165453910827637e-01,3.514629900455474854e-01
1.411107659339904785e+00,1.252635598182678223e+00,-5.599822998046875000e-01,1.184337735176086426e+00,1.251270174980163574e+00
-1.052229166030883789e+00,-1.188687562942504883e+00,7.140486240386962891e-01,-9.045347571372985840e-01,4.241997897624969482e-01
